gameId,playId,progress,lst_event,near_defender,near_defender_MPD,near_dist,leverage,caught_width,caught_x
2022090800,646,6.370002746581996,1,47939.0,0.6337992815297736,2.9261749776799064,1,15.25,55.9499969482422
2022103008,2384,13.090000152587905,1,52697.0,0.27642146294452846,3.2033888305979974,0,19.270000000000003,56.310001373291
2022091113,2954,1.529998779296804,1,44904.0,4.5687110352899944,7.247875550807976,0,20.72,55.0100021362305
2022101600,941,11.240001678466797,1,42480.0,2.2991356303538133,2.3080077989469547,0,20.450000000000003,81.0099983215332
2022101611,3683,8.550003051757798,1,46194.0,1.5997132224596937,6.962075839862713,0,16.9,31.769996643066406
2022091807,2111,9.319999694824006,0,52542.0,0.2722059160977516,8.828165154775938,0,21.81,100.800003051758
2022092503,1530,2.2299995422362997,1,46142.0,0.7594056314933869,3.2200776388155616,1,4.960000000000001,56.4500007629395
2022102305,1446,7.350006103515597,1,47872.0,1.9457333913492463,6.755101775695168,0,5.379999999999999,76.0199966430664
2022101610,499,0.7137498855589968,0,53641.0,0.8689549740384073,0.8949860334105763,1,19.199999999999996,108.370002746582
2022101605,3778,49.68000125885007,0,41257.0,0.4110573953763783,0.5685947590331792,1,4.329999999999998,60.5299987792969
2022100910,467,3.069999694824304,1,42470.0,0.28651984403238456,1.6144658559412148,0,9.0,51.9899978637695
2022100206,1490,4.019996643066008,1,41300.0,1.0731889409981077,3.3660956611480968,0,18.919999999999995,100.550003051758
2022092512,520,4.789999961852999,0,47877.0,0.6776738294579834,2.783253491868823,0,7.980000000000004,105.1199998855591
2022100210,612,0.5712509155273651,1,53583.0,0.2154890609402472,0.9347192091746069,0,18.82,42.8399963378906
2022110604,1862,4.869998931884794,1,47810.0,1.8642529304825863,1.9773972792537178,1,15.43,73.40999984741211
2022102307,3328,14.110000610351605,1,52706.0,0.8005387716719726,7.712904770577682,0,15.29,35.599998474121094
2022091105,4438,2.099998474121101,1,54502.0,0.430252015562515,3.692830892418445,1,21.81,59.4099998474121
2022103007,1609,7.509998321533203,1,54469.0,3.9672240505310667,1.2876334882255849,1,19.29,80.3800010681152
2022091101,272,0.1,1,53437.0,0.05354272050931574,0.8486459803710851,1,16.61,64.8300018310547
2022092600,2233,5.090003967285099,1,44904.0,0.2512000316068749,2.825774230188958,0,1.5700000000000003,66.5599975585938
2022092512,1212,29.439994812011705,1,47882.0,0.9507394708822025,2.2043593173527762,0,22.729999999999997,59.0800018310547
2022100212,3226,5.659996032714801,1,44968.0,3.3369251255263785,3.4659774955991836,1,24.35,45.8300018310547
2022100904,1247,26.879997253418296,1,46153.0,1.144164376857981,10.707273228978515,0,18.72,73.4599990844727
2022100913,3407,11.2299995422363,1,53460.0,1.2604990739357245,7.450812036281685,0,14.919999999999995,58.0200004577637
2022110700,1372,18.1599960327148,1,54514.0,0.6137020353977155,10.754743139657041,0,10.980000000000004,31.860000610351605
2022101608,3297,0.6012501716613876,1,47844.0,0.5424409019781596,0.9466784036831158,1,15.810000000000002,101.8799991607666
2022110603,772,0.7474999427795384,1,54653.0,0.09156719261496266,2.5503333115496893,1,5.099999999999998,59.9799995422363
2022101600,2447,7.290000915527401,1,53609.0,0.4098534873798698,3.3737960815674715,0,13.919999999999995,30.4799995422363
2022100911,2284,8.510002136230398,1,52416.0,2.8118549375654176,3.791635531007684,1,15.380000000000003,43.629997253418
2022101603,2387,11.699996948242202,1,38843.0,2.2275038094332715,2.423922441003422,1,10.54,81.4800033569336
2022102309,413,0.694998741149897,1,47843.0,2.900422457317027,1.5402921800749403,0,10.969999999999999,49.370002746582
2022091803,1861,11.4000015258789,1,38540.0,7.160838517690754,8.518039680583794,1,15.57,50.1699981689453
2022100205,326,13.199996948242202,1,54653.0,4.7440367557257455,6.254118642942431,0,19.459999999999997,84.8899993896484
2022110608,3327,0.4,1,47816.0,0.08248952214717808,0.522015325445536,0,4.670000000000002,96.4300003051758
2022091100,2960,5.739999771118107,1,41257.0,0.09916859737789928,1.1672617529928784,0,7.009999999999998,94.98999977111819
2022102309,1249,1.739999771118093,1,54618.0,0.4811285525975748,1.0941663493271936,1,18.58,87.20000076293951
2022090800,1286,6.780002593994112,1,44976.0,3.188454054523136,8.449739640959361,0,6.460000000000001,73.0999984741211
2022103002,1803,0.4,1,54632.0,0.20339907301772978,0.9633275663033798,0,20.39,61.939998626709
2022091109,3568,14.0,1,53462.0,6.501971966415631,7.318968506558837,0,7.299999999999997,47.4700012207031
2022102309,1834,0.4,1,54574.0,0.20401369837759026,1.6531485111749598,0,15.880000000000003,32.7900009155273
2022092200,465,0.25,1,44974.0,2.024818696148381,0.8778382538941951,0,13.939999999999998,73.7600021362305
2022091113,2743,7.669998168945298,1,52453.0,0.5534318606357492,2.1867327225795137,1,24.62,53.0800018310547
2022110601,2176,10.0999984741211,1,52458.0,10.009593942900704,9.585994992696381,1,11.739999999999995,34.0
2022092600,2471,0.25,1,44827.0,0.48529465083548684,1.3819551367537177,1,15.169999999999995,61.4000015258789
2022101600,593,0.661250114440886,1,46139.0,1.0154101951535672,1.018233764908632,0,20.989999999999995,54.5100021362305
2022091803,296,1.2900009155274006,1,46304.0,0.4976732664251354,2.5660280590827527,0,23.709999999999997,59.4099998474121
2022102310,3218,12.009998321533203,1,47867.0,3.154599561402591,5.986267618474806,0,20.39,41.3800010681152
2022092512,813,12.4000015258789,1,47882.0,2.119999999999999,3.0624336727511343,0,16.32,48.5699996948242
2022102311,2901,7.2299995422363,1,46142.0,3.4902190566395532,4.504597651289182,0,13.669999999999998,45.0299987792969
2022100906,1877,0.25,1,47941.0,1.0557240473565124,2.4348305895893443,1,19.97,69.2200012207031
2022101610,3617,5.5399990081787,1,40166.0,0.6470733499212592,4.190584684742689,1,8.529999999999994,30.5799999237061
2022091803,2064,2.399997711181598,1,44902.0,0.36681908173785377,0.7615773105863922,1,8.5,48.2000007629395
2022091200,286,25.25,1,52456.0,0.281112771399488,5.162954580470382,0,9.590000000000003,21.620002746582003
2022091801,1783,5.439998626708999,1,53455.0,1.4975339542131052,7.745844046971263,1,11.160000000000004,76.2900009155273
2022110600,3074,0.5449981689453125,1,46127.0,0.3443544685349659,1.122942563090383,1,12.82,72.2200012207031
2022102301,1653,2.2999992370606037,1,52417.0,0.5498223118506506,2.4682990094394928,1,22.36,61.1500015258789
2022100200,2087,4.510002136230398,1,54583.0,0.5925785859432143,5.724648460822731,1,13.68,47.5299987792969
2022103002,765,7.340003967285192,1,47996.0,1.7526158477377132,10.487730927135765,0,12.43,51.269996643066406
2022100902,2844,3.660003662109588,1,53455.0,1.2544008561049618,7.404761981319854,0,12.93,98.5199966430664
2022100204,2227,0.25,1,44827.0,0.6603402082688833,0.9542536350467813,1,9.239999999999998,47.3199996948242
2022101600,108,21.240001678466804,1,38868.0,3.5100000000000016,5.351794091704196,0,5.700000000000003,59.6399993896484
2022100910,3015,3.859996795654297,1,43407.0,1.2799478530499697,3.795260201883402,0,25.54,70.2400016784668
2022100203,3568,0.5862483978271644,1,49410.0,0.34978779070667737,0.9152595260361862,0,18.380000000000003,40.9700012207031
2022100200,3453,3.25,1,53505.0,1.7065118345647263,2.7047365860652706,0,21.270000000000003,57.1699981689453
2022091901,3002,8.639999389648501,1,38559.0,0.6411851800588133,10.893998347714213,0,13.729999999999997,47.3199996948242
2022103006,77,3.0399990081787998,1,38607.0,1.7410854525310917,1.7414074767267995,0,3.9899999999999984,29.9200000762939
2022091802,3891,2.100002288818402,1,46099.0,0.5658696727543935,5.1837534663600655,1,14.909999999999997,46.6699981689453
2022102400,267,3.9199981689453978,1,43522.0,9.58492058266286,3.525748147556765,1,11.810000000000002,78.2900009155273
2022100209,3368,6.169998168945,0,52545.0,2.7528862911799123,5.550225220655462,0,21.779999999999998,104.029998779297
2022091805,3400,6.199996948242202,1,42368.0,1.0791488553481454,4.961814184348301,0,1.5,70.8300018310547
2022103006,2289,1.0299987792969034,1,38607.0,0.13086757550242933,2.5143587651725485,0,2.400000000000002,40.0800018310547
2022100211,3963,7.290000915527301,1,43700.0,0.512262759800362,4.690042643729372,0,7.659999999999997,73.9300003051758
2022092509,1212,4.650001525878906,1,45571.0,2.0742667245823343,3.5106267246746694,0,16.25,87.2099990844727
2022100910,571,2.349998474121108,1,47931.0,0.3993234605073186,3.999299938739284,0,18.29,65.5500030517578
2022091500,3708,1.1999969482422017,1,47913.0,0.45615807477639364,0.841724420460757,1,11.639999999999999,95.6399993896484
2022091102,3119,7.730001449584904,1,46354.0,1.2168272601808692,4.930608481719064,1,8.399999999999999,84.2799987792969
2022110610,1859,0.5150003433227379,1,41483.0,0.12740282924342605,0.8915716460273959,1,12.899999999999999,34.5900001525879
2022100912,3236,14.969993591308594,1,52459.0,1.2390598926825043,9.006353313078504,0,6.670000000000002,38.6600036621094
2022091800,563,8.030006408691392,1,52478.0,1.8917425930461995,6.440450294816353,0,10.36,66.9499969482422
2022110604,3388,0.5750002861023109,1,46187.0,0.1166565019621318,2.022003956474865,0,3.009999999999998,59.2900009155273
2022091105,3070,7.260002136230497,1,43497.0,0.15645635630993637,2.295125268912352,0,11.759999999999998,59.2900009155273
2022091107,868,8.190002441406293,1,54479.0,1.5012859842723305,8.515286254730366,0,24.79,35.9899978637695
2022101603,1560,18.769998550414996,1,54492.0,5.265785539817526,1.2127654348636392,0,6.890000000000001,72.3300018310547
2022110610,2792,5.920001983642599,1,52546.0,0.03195952057086739,4.536893210116363,1,13.489999999999998,38.7299995422363
2022102301,2597,1.4299964904785014,1,46124.0,0.08850186909506605,1.6980577139779456,1,13.949999999999996,49.0800018310547
2022103011,342,4.410003662109389,1,52444.0,0.5461632600868365,6.646239538265234,0,19.46,30.269996643066406
2022091901,3711,8.209999084472997,1,35452.0,1.5414596282283273,3.7336978988664855,0,14.75,19.919998168945
2022101604,1177,4.710002899169901,1,37078.0,0.7301943043913806,1.4981655449248565,1,4.510000000000002,58.9199981689453
2022091811,1754,14.340000152587905,1,46657.0,1.2007763718042794,5.41361247227764,0,19.08,50.569999694824205
2022103003,1262,1.7600021362303977,1,53542.0,1.0501305035081474,1.245311206084659,0,6.57,78.879997253418
2022102304,2327,1.0699996948241903,1,44830.0,0.25300749268169453,1.5915401345866145,1,3.330000000000002,92.3199996948242
2022101603,776,1.6500015258788991,1,46269.0,0.16252715749399357,1.1344161493913978,0,6.489999999999995,61.0900001525879
2022102302,1413,0.4,1,44872.0,0.15944732131917497,0.4494441010848717,0,2.490000000000002,108.9300003051758
2022102303,445,0.6199998855590767,1,43533.0,0.672969605484996,0.7333484846919688,0,0.12999999999999545,72.3000030517578
2022100906,3072,1.8700027465819886,1,40017.0,0.6315312605681894,1.3315404612703208,0,10.739999999999998,71.7699966430664
2022103002,1431,5.579999923706097,1,52571.0,0.8922644554490952,3.53260527090135,1,14.829999999999998,89.0400009155273
2022101300,498,5.220001220703097,1,42488.0,0.009983713344242683,4.724880950881193,1,15.200000000000003,84.2099990844727
2022100212,2439,1.2400007247924947,1,42393.0,0.5891778478373213,0.6140032573203522,1,12.630000000000003,108.1499996185303
2022091811,4419,8.110000610351605,1,52416.0,2.0876827908567015,5.937558420765223,0,13.269999999999996,45.0900001525879
2022110607,2984,8.659999847412102,1,46329.0,2.1106456270169023,2.5768973592287328,0,12.129999999999995,45.0
2022110300,1229,17.639999389648494,1,54615.0,4.503227685969732,5.22036397198509,0,4.479999999999997,70.3199996948242
2022102302,1570,7.8600006103514986,1,53469.0,2.419999999999999,4.759348694937158,0,14.03,43.1100006103516
2022101700,1618,5.889999389648409,1,43387.0,0.37512323135268566,2.957431317883815,0,19.869999999999997,68.9300003051758
2022101610,3706,3.719993591308608,1,52546.0,2.370988132371125,3.8509479352491867,0,10.480000000000004,35.8000030517578
2022110610,4450,1.7700004577636008,1,46846.0,0.21548972169507077,1.0771258050942865,0,14.079999999999998,97.7099990844727
2022091800,610,3.0,1,52478.0,1.6042293929324136,2.2411827234743704,0,6.739999999999998,92.5999984741211
2022091809,98,4.160003662109389,1,44872.0,0.7212826734532446,0.9135097153287418,1,11.870000000000005,41.769996643066406
2022091110,2356,0.1,1,53487.0,0.2121598882106362,2.827295527531564,0,12.230000000000004,46.269996643066406
2022091104,803,8.299999237060497,1,52411.0,2.7062665660539196,7.861119513148238,1,20.32,47.1199989318848
2022092512,1320,1.7899932861329972,1,46081.0,0.2975039275140039,3.1104019032915997,0,9.579999999999998,106.300003051758
2022110300,1045,10.099998474121094,1,47974.0,1.571218036783411,6.796293107275468,0,14.090000000000003,48.819999694824205
2022091110,171,3.9899978637694886,1,44848.0,0.19218609433100678,4.357659922481331,1,16.85,75.060001373291
2022092511,1485,5.530002593994098,1,38592.0,4.104740410571005,4.000499968753905,1,15.71,57.0099983215332
2022100904,1993,11.109996795654297,1,54639.0,0.3380235703711659,4.035542094935944,0,10.139999999999997,54.4900016784668
2022092501,2627,7.330001831054702,1,45345.0,12.061960569284553,6.002341209894684,0,5.849999999999998,48.2299995422363
2022100203,1897,3.7700004577637003,1,53445.0,0.02480913073556676,3.015045604961889,1,6.57,63.1699981689453
2022110605,1422,5.220001220703097,1,35466.0,3.054808170078233,5.642632364419999,0,5.939999999999998,42.5
2022110700,2096,5.189998626708999,1,53489.0,0.1915256183360508,3.7994736477570155,0,18.36,48.8300018310547
2022091200,1550,5.800003051757798,1,52706.0,1.022983029839902,4.38919126947094,0,14.21,79.9199981689453
2022103011,797,15.099998474121094,1,43333.0,1.9907747582301896,4.727303671227385,0,3.0900000000000034,41.650001525878906
2022092513,3663,1.4499969482422017,1,46175.0,0.4377084508262627,0.6264183905346343,0,3.879999999999999,40.3300018310547
2022091112,62,12.399999618530302,1,46087.0,5.489103306435568,6.0361908518535135,0,12.029999999999994,30.2600002288818
2022102000,1277,0.4,1,44862.0,3.5749756510174175,3.6329602254910545,1,15.149999999999999,79.560001373291
2022091901,2321,4.209999084472599,1,35452.0,10.779977130704268,6.376284184381995,0,15.469999999999999,86.5100021362305
2022100211,1965,12.330001831054702,1,46212.0,9.451764705882354,4.170047961354883,1,26.28,68.5
2022092502,955,2.4300003051757812,1,54708.0,4.749094033346084,1.8650737250843585,0,23.21,67.43000030517581
2022100905,287,5.1399993896485086,1,47864.0,0.40238275531604956,5.974453949943866,1,14.929999999999998,85.1399993896484
2022100900,2888,6.669998168945199,1,47795.0,2.6489030704399936,3.842317009305713,1,0.9399999999999977,95.6800003051758
2022091801,3710,15.430000305175795,1,47881.0,5.235884419746958,5.437370688117566,0,11.14,66.8800010681152
2022100910,3687,6.700000762939503,1,42368.0,5.13067995663368,5.917237531145763,0,5.829999999999998,58.3800010681152
2022110610,2289,6.620002746581989,1,43353.0,0.06846351254429829,1.709415104648368,0,3.4700000000000024,40.319999694824205
2022101700,2236,1.649997711181605,1,52706.0,0.364777202138765,2.6566332076521215,0,15.14,51.8600006103516
2022103005,3570,3.509998321533203,1,43986.0,0.011132634986712651,7.854330015984809,1,16.759999999999998,37.4900016784668
2022102700,1700,0.5262498855590767,1,43306.0,0.5718537208355033,1.2137956994486359,0,7.899999999999999,99.6599998474121
2022102700,4249,3.039999961852999,0,42361.0,2.3142632567715173,6.4697217869086145,1,5.8700000000000045,104.75
2022100205,1915,3.510002136230497,1,52435.0,1.9495189921968472,3.7723865125408333,0,21.449999999999996,60.7200012207031
2022110603,2325,0.6875,1,54562.0,0.27331457554556793,3.0066592756745907,0,1.6099999999999994,68.2700004577637
2022101602,864,6.049999237060604,1,41243.0,3.7600000000000007,6.830592946443232,0,12.36,32.2200012207031
2022110608,2213,3.220001220703203,1,47816.0,0.6395553944508873,1.0499523798725325,0,3.4399999999999977,43.2999992370605
2022100907,3665,8.610000610351605,1,42467.0,1.5464052354504088,7.539363368348821,0,14.620000000000005,33.1699981689453
2022100910,3452,14.240001678466797,1,53601.0,2.298380173188413,5.12977582356188,1,6.200000000000003,61.25
2022100600,4213,7.739999771118093,1,42929.0,0.46218495736072396,1.5331014317389338,0,23.73,94.3600006103516
2022100212,2342,1.0600051879883097,1,53438.0,0.661529528791016,0.7879086241436875,0,0.9500000000000028,48.599998474121094
2022091110,1868,7.340000152587905,1,46657.0,3.0503209228807564,5.802352970993753,1,21.529999999999998,43.3600006103516
2022091103,4175,0.25,1,43641.0,0.2675725244843986,2.128685040112796,0,15.299999999999999,39.8400001525879
2022100910,1797,9.4599990844726,1,38868.0,3.9891971121909156,7.1096132102949126,0,14.25,30.3300018310547
2022103007,3923,11.080001831054602,1,54586.0,4.481849894281382,4.410759571774467,1,0.48999999999999844,97.3899993896484
2022100901,3475,1.9600028991698935,1,46114.0,0.024126782144090562,0.4936598018879007,1,14.489999999999995,47.7799987792969
2022091200,1217,0.1,1,53438.0,0.9299371687226674,1.551579840034033,0,11.170000000000002,77.7799987792969
2022102400,3095,7.650001525878906,1,47973.0,6.55343608991822,6.776341195660099,0,15.329999999999998,30.339996337890597
2022110600,3008,0.25,1,52542.0,0.10666196304762018,3.3572161086233323,1,7.039999999999999,65.9100036621094
2022110600,453,4.1000022888183025,1,46086.0,0.7679164507855533,1.818350901228925,1,1.2300000000000004,71.2799987792969
